1902.08,1.02674418605,0.00311438278596,1.00096903912,0.0325,0.988997555012
1902.09,1.00226500566,0.00310734463277,1.00096894523,0.0326,1.01112484549
1902.1,0.968361581921,0.00320886814469,1.00096885135,0.0327,1.06968215159
1902.11,0.961493582264,0.00333737864078,1.00096875749,0.0328,0.968
1902.12,0.976941747573,0.00341614906832,1.00096866365,0.0329,1.0106257379
1903.01,1.05093167702,0.00325059101655,1.00096856983,0.033,1.01168224299
1903.02,0.994089834515,0.00326991676576,1.00096847603,0.0331,1.0
1903.03,0.960760998811,0.00350660066007,1.00096838224,0.0332,0.966512702079
1903.04,0.959158415842,0.00365591397849,1.00096828848,0.0333,1.0
1903.05,0.98064516129,0.00372807017544,1.0,0.0333,0.977299880526
1903.06,0.944736842105,0.00394614670381,1.00096819473,0.0334,1.0
1903.07,0.954038997214,0.00413625304136,1.00096810099,0.0335,1.0
1903.08,0.967883211679,0.0042735042735,1.00096800728,0.0336,1.0
1903.09,0.975867269985,0.00450798557445,1.00096791359,0.0337,1.01222493888
1903.1,0.967542503864,0.00465921192758,1.00096781991,0.0338,0.987922705314
1903.11,1.00319488818,0.00464437367304,1.0,0.0338,0.988997555012
1903.12,1.04617834395,0.00443937087773,1.00096772625,0.0339,1.0
1904.01,1.01674277017,0.00436626746507,1.00096763261,0.034,1.02348578492
1904.02,0.973053892216,0.00435897435897,1.00096753899,0.0341,1.0229468599
1904.03,0.996923076923,0.00437242798354,1.0,0.0341,0.988193624557
1904.04,1.02469135802,0.00426706827309,1.00096744539,0.0342,0.989247311828
1904.05,0.978915662651,0.00423076923077,1.0009673518,0.0343,0.977053140097
1904.06,1.00153846154,0.0042242703533,1.0,0.0343,1.0
1904.07,1.04147465438,0.00405604719764,1.00096725823,0.0344,1.0
1904.08,1.03392330383,0.0038040893961,1.00096716468,0.0345,1.01112484549
1904.09,1.04422253923,0.00364298724954,1.0,0.0345,1.01222493888
1904.1,1.0587431694,0.00344086021505,1.00096707115,0.0346,1.0
1904.11,1.05419354839,0.0031619747042,1.00096697764,0.0347,1.0229468599
1904.12,1.00979192166,0.00313131313131,1.0,0.0347,1.0
1905.01,1.02181818182,0.00306445235271,1.00096688414,0.0348,1.0
1905.02,1.04389086595,0.00293560606061,1.0,0.0348,1.0
1905.03,1.02840909091,0.00294659300184,0.999034049821,0.0347,0.988193624557
1905.04,0.987845303867,0.00298284862043,1.0,0.0347,1.0
1905.05,0.950782997763,0.00313725490196,0.999033956506,0.0346,0.989247311828
1905.06,1.01176470588,0.0031007751938,1.0,0.0346,1.0
1905.07,1.03139534884,0.00300638857572,1.0,0.0346,1.0
1905.08,1.03720405862,0.00289855072464,0.999033863173,0.0345,1.01086956522
1905.09,1.00326086957,0.00297941495125,1.0,0.0345,0.989247311828
1905.1,1.01408450704,0.00293803418803,0.999033769822,0.0344,1.0
1905.11,0.994658119658,0.00295381310419,1.0,0.0344,1.01086956522
1905.12,1.02470461869,0.00288259958071,0.999033676453,0.0343,1.0119474313
1906.01,1.03459119497,0.00287065180682,1.0,0.0343,1.0
1906.02,0.992907801418,0.00289115646259,1.00193535841,0.0345,1.0
1906.03,0.975510204082,0.00305090655509,1.00193498392,0.0347,1.0
1906.04,0.98640167364,0.00309296571227,1.00193460958,0.0349,1.0
1906.05,0.973488865323,0.00326797385621,1.00193423538,0.0351,1.0106257379
1906.06,1.01307189542,0.00331541218638,1.00193386133,0.0353,1.0
1906.07,0.974193548387,0.00340323767476,1.00193348742,0.0355,0.967289719626
1906.08,1.07395143488,0.00325453922576,1.00193311365,0.0357,1.0229468599
1906.09,1.03083247688,0.00315719508142,1.00193274003,0.0359,1.0106257379
1906.1,0.970089730808,0.00334018499486,1.00193236656,0.0361,1.02219626168
1906.11,1.02055498458,0.00327291037261,1.00193199322,0.0363,1.01142857143
1906.12,0.990936555891,0.00338753387534,1.00193162004,0.0365,1.01016949153
1907.01,0.971544715447,0.00348675034868,1.00193124699,0.0367,0.989932885906
1907.02,0.968619246862,0.00368970482361,1.00193087409,0.0369,1.02146892655
1907.03,0.901727861771,0.00409181636727,1.0009648318,0.037,0.988938053097
1907.04,1.00479041916,0.00407230830354,1.00193031501,0.0372,1.0
1907.05,0.965435041716,0.00432098765432,1.00192994247,0.0374,1.02125279642
1907.06,0.967901234568,0.00446428571429,1.00096436658,0.0375,1.01095290252
1907.07,1.03826530612,0.00429975429975,1.00192938393,0.0377,1.0
1907.08,0.925061425061,0.00475874280655,1.00192901175,0.0379,1.0
1907.09,0.989375830013,0.00480984340045,1.0009639018,0.038,1.0
1907.1,0.891275167785,0.00539658634538,1.00192845375,0.0382,1.00975081257
1907.11,0.941265060241,0.00586666666667,1.00192808193,0.0384,0.959227467811
1907.12,1.0512,0.00558092338914,1.00096343747,0.0385,0.978747203579
1908.01,1.04261796043,0.00535279805353,1.00192752447,0.0387,0.989714285714
1908.02,0.963503649635,0.00542929292929,0.999037675096,0.0386,0.988452655889
1908.03,1.04090909091,0.00521591460456,0.999037582481,0.0385,1.0
1908.04,1.0538573508,0.00494935543278,0.999037489847,0.0384,1.01168224299
1908.05,1.05386740331,0.0045871559633,0.999037397195,0.0383,1.0
1908.06,1.00131061599,0.00458115183246,0.999037304526,0.0382,1.0
1908.07,1.03664921466,0.00441919191919,1.0,0.0382,1.0103926097
1908.08,1.04292929293,0.00413640032284,0.999037211839,0.0381,1.0
1908.09,0.989104116223,0.00418196654427,0.999037119134,0.038,1.0
1908.1,1.01223990208,0.00413139862958,0.999037026411,0.0379,1.01142857143
1908.11,1.0677146312,0.00377500943752,0.99903693367,0.0378,1.01016949153
1908.12,1.02265005663,0.00369139904024,0.999036840912,0.0377,1.01118568233
1909.01,1.00332225914,0.00367917586461,0.999036748135,0.0376,0.988938053097
1909.02,0.971302428256,0.00388257575758,1.00096418061,0.0377,1.01118568233
1909.03,1.01363636364,0.00383034379671,1.00192901175,0.0379,1.0
1909.04,1.04484304933,0.00366595135908,1.0009639018,0.038,1.02101769912
1909.05,1.03326180258,0.00363447559709,1.0009638089,0.0381,1.00975081257
1909.06,1.01765316719,0.00357142857143,1.00096371602,0.0382,1.01072961373
1909.07,1.01428571429,0.00352112676056,1.00192808193,0.0384,1.0
1909.08,1.02414486922,0.00351997380485,1.00096343747,0.0385,1.00955414013
1909.09,1.00098231827,0.00351651946353,1.00096334466,0.0386,1.01051524711
1909.1,1.00392541708,0.0035027696318,1.00096325186,0.0387,1.0197710718
1909.11,0.995112414467,0.00360183366077,1.001927153,0.0389,1.01020408163
1909.12,1.01178781925,0.00355987055016,1.00096297359,0.039,1.00909090909
1910.01,0.978640776699,0.00363756613757,1.00096288087,0.0391,0.990990990991
1910.02,0.964285714286,0.00385802469136,1.00096278816,0.0392,1.0
1910.03,1.02469135802,0.00376506024096,1.0,0.0392,1.01919191919
1910.04,0.975903614458,0.00385802469136,1.00096269547,0.0393,1.0089197225
1910.05,0.98353909465,0.00392259414226,1.0,0.0393,0.981335952849
1910.06,0.951882845188,0.00421245421245,1.0009626028,0.0394,0.990990990991
1910.07,0.949450549451,0.00443672839506,1.00096251015,0.0395,1.0
1910.08,1.02430555556,0.00433145009416,1.0,0.0395,0.989898989899
1910.09,1.00677966102,0.00430228208006,1.00096241752,0.0396,0.989795918367
1910.1,1.04601571268,0.00420243204578,1.0,0.0396,0.971134020619
1910.11,0.998927038627,0.00420694593627,1.0009623249,0.0397,0.97983014862
1910.12,0.972073039742,0.00432780847145,1.0,0.0397,1.0
1911.01,1.02430939227,0.00422509888529,1.00096223231,0.0398,1.0
1911.02,1.01725997843,0.00415341109933,1.0,0.0398,0.96858071506
1911.03,0.988335100742,0.00420243204578,1.00096213973,0.0399,1.01118568233
1911.04,0.995708154506,0.00422054597701,1.0,0.0399,0.967920353982
1911.05,1.02155172414,0.00413150492264,1.0,0.0399,1.0
1911.06,1.02004219409,0.00405032747329,1.0,0.0399,1.0
1911.07,0.995863495346,0.00406715126341,1.00096204716,0.04,1.01142857143
1911.08,0.952232606438,0.0042711741185,1.0,0.04,1.03163841808
1911.09,0.945474372955,0.00451749327182,1.0,0.04,1.01095290252
1911.1,1.00576701269,0.00449159021407,1.0,0.04,1.0
1911.11,1.04013761468,0.00431826534362,1.00096195462,0.0401,0.989165763814
1911.12,1.00441014333,0.00429930479327,1.0,0.0401,0.990142387733
1912.01,1.00109769484,0.00429459064327,1.0,0.0401,1.00995575221
1912.02,0.991228070175,0.00433259587021,1.00385244641,0.0405,1.01095290252
1912.03,1.02876106195,0.00421146953405,1.00288697295,0.0408,1.02058504875
1912.04,1.0311827957,0.00408411539798,1.00384985093,0.0412,1.02972399151
1912.05,0.998957247132,0.00408837856646,1.00384836937,0.0416,1.0
1912.06,1.0,0.00417536534447,1.00288392016,0.0419,0.990721649485
1912.07,1.00104384134,0.00417101147028,1.00384577938,0.0423,1.0
1912.08,1.02294056309,0.00407747196738,1.00384430094,0.0427,1.00936524454
1912.09,1.00509683996,0.00405679513185,1.00288087382,0.043,1.01030927835
1912.1,0.997971602434,0.00406504065041,1.00384171642,0.0434,1.0
1912.11,0.988821138211,0.00411099691675,1.00384024111,0.0438,1.0
1912.12,0.964028776978,0.00426439232409,1.0028778339,0.0441,0.989795918367
1913.01,0.991471215352,0.00430107526882,1.00383766204,0.0445,1.01030927835
1913.02,0.964516129032,0.00445930880713,0.998086857284,0.0443,1.0
1913.03,0.98104793757,0.00454545454545,0.997130973117,0.044,1.0
1913.04,0.998863636364,0.00455062571104,0.998085941817,0.0438,1.0
1913.05,0.972696245734,0.0046783625731,0.997129600576,0.0435,0.989795918367
1913.06,0.949707602339,0.00492610837438,0.998085025475,0.0433,1.01030927835
1913.07,1.01354679803,0.0048602673147,0.998084658692,0.0431,1.01020408163
1913.08,1.02673147023,0.00473372781065,0.997127676811,0.0428,1.0
1913.09,1.00946745562,0.00468933177022,0.99808374112,0.0426,1.0101010101
1913.1,0.968347010551,0.00484261501211,0.997126301113,0.0423,1.0
1913.11,0.974576271186,0.00496894409938,0.998082822668,0.0421,1.01
1913.12,0.998757763975,0.00497512437811,0.997124924097,0.0418,0.990099009901
1914.01,1.04104477612,0.00477897252091,0.998081903335,0.0416,1.0
1914.02,1.01314217443,0.00461871069182,1.00096047632,0.0417,0.99
1914.03,0.981132075472,0.00470753205128,1.0,0.0417,1.0
1914.04,0.975961538462,0.00472085385878,1.00096038408,0.0418,0.989898989899
1914.05,1.00615763547,0.0046919624643,1.00096029186,0.0419,1.01020408163
1914.06,0.995104039168,0.00461254612546,1.0,0.0419,1.0
1914.07,0.944649446494,0.0048828125,1.00096019965,0.042,1.0101010101
1914.08,1.0,0.00477430555556,1.00096010746,0.0421,1.02
1914.09,1.0,0.00477430555556,1.0,0.0421,1.0
1914.1,1.0,0.00466579861111,1.00096001529,0.0422,0.990196078431
1914.11,1.0,0.00466579861111,1.00095992313,0.0423,1.0099009901
1914.12,0.95703125,0.0047619047619,1.0,0.0423,0.990196078431
1915.01,1.01768707483,0.00467914438503,1.000959831,0.0424,1.0
1915.02,0.986631016043,0.00474254742547,0.998083006429,0.0422,0.990099009901
1915.03,1.02574525745,0.00462351387054,0.999040905458,0.0421,0.99
1915.04,1.07529722589,0.00429975429975,0.998082455041,0.0419,1.0101010101
1915.05,0.976658476658,0.00440251572327,0.99904062942,0.0418,1.01
1915.06,1.01132075472,0.00445688225539,0.998081903335,0.0416,1.0
1915.07,0.996268656716,0.00447357469829,0.999040353223,0.0415,1.0
1915.08,1.04244694132,0.00429141716567,0.998081351312,0.0413,1.0
1915.09,1.0371257485,0.00413779830639,0.998080983121,0.0411,1.0
1915.1,1.05542725173,0.00392049598833,0.999039892541,0.041,1.0099009901
1915.11,1.03501094092,0.00378787878788,0.998080430568,0.0408,1.00980392157
1915.12,1.0021141649,0.00377988748242,0.999039615919,0.0407,1.0
1916.01,0.98417721519,0.00392997499107,0.998079877697,0.0405,1.00970873786
1916.02,0.986066452304,0.00407608695652,1.00192381627,0.0407,1.0
1916.03,0.996739130435,0.00418029807343,1.0009613073,0.0408,1.00961538462
1916.04,0.989094874591,0.00431826534362,1.00192326127,0.041,1.00952380952
1916.05,1.02205071665,0.00431499460626,1.00096103015,0.0411,1.00943396226
1916.06,1.00970873786,0.00445156695157,1.00192270659,0.0413,1.00934579439
1916.07,0.986111111111,0.0046045503792,1.00096075316,0.0414,1.0
1916.08,1.00758396533,0.00465949820789,1.00192215223,0.0416,1.00925925926
1916.09,1.04086021505,0.00456267217631,1.00096047632,0.0417,1.01834862385
1916.1,1.03099173554,0.00450901803607,1.00192159819,0.0419,1.01801801802
1916.11,1.02304609218,0.00448906301012,1.00096019965,0.042,1.01769911504
1916.12,0.959843290891,0.0047619047619,1.00192104446,0.0422,1.00869565217
1917.01,0.976530612245,0.00496342737722,1.00095992313,0.0423,1.00862068966
1917.02,0.943573667712,0.00535252860834,1.00288198083,0.0426,1.02564102564
1917.03,1.03100775194,0.00528105979234,1.00288115049,0.0429,1.0
1917.04,0.984962406015,0.00545256270447,1.00288032063,0.0432,1.05
1917.05,0.966194111232,0.00573739653875,1.00191883277,0.0434,1.01587301587
1917.06,1.02031602709,0.00580752212389,1.00287893858,0.0437,1.015625
1917.07,0.972345132743,0.00606750094805,1.00287810999,0.044,0.984615384615
1917.08,0.970420932878,0.00635013677218,1.00287728188,0.0443,1.015625
1917.09,0.951934349355,0.00677339901478,1.00287645425,0.0446,1.02307692308
1917.1,0.945812807882,0.00726996527778,1.00287562708,0.0449,1.01503759398
1917.11,0.916666666667,0.00804924242424,1.00191570823,0.0451,1.0
1917.12,0.965909090909,0.00845588235294,1.00287424954,0.0454,1.01481481481
1918.01,1.06029411765,0.0078594544614,1.00287342365,0.0457,1.02189781022
1918.02,1.03051317614,0.00751458052939,0.999044114205,0.0456,1.00714285714
1918.03,0.979811574697,0.00755494505495,1.0,0.0456,0.992907801418
1918.04,0.990384615385,0.00751271382339,0.999044022824,0.0455,1.01428571429
1918.05,1.0319001387,0.00716845878136,1.0,0.0455,1.02112676056
1918.06,1.00134408602,0.00704697986577,0.999043931426,0.0454,1.01379310345
1918.07,1.00805369128,0.00687971593431,1.0,0.0454,1.02721088435
1918.08,1.00932090546,0.00670624450308,0.999043840011,0.0453,1.01986754967
1918.09,0.994722955145,0.00663129973475,0.999043748578,0.0452,1.01948051948
1918.1,1.0424403183,0.00625530110263,1.0,0.0452,1.01910828025
1918.11,1.02544529262,0.00599669148056,0.999043657128,0.0451,1.01875
1918.12,0.980148883375,0.00601265822785,1.0,0.0451,1.01226993865
1919.01,0.993670886076,0.00605095541401,0.99904356566,0.045,1.0
1919.02,1.00382165605,0.00592216582064,1.00383435119,0.0454,0.981818181818
1919.03,1.03045685279,0.00574712643678,1.00383288153,0.0458,1.01234567901
1919.04,1.03325123153,0.00556217719507,1.00383141299,0.0462,1.01829268293
1919.05,1.06912991657,0.00510962467484,1.00382994558,0.0466,1.0119760479
1919.06,1.02675585284,0.00497647484618,1.0038284793,0.047,1.0
1919.07,1.0325732899,0.00481948825797,1.00382701414,0.0474,1.02958579882
1919.08,0.932702418507,0.00507328072153,1.0028679298,0.0477,1.01724137931
1919.09,1.01578354002,0.00499445061043,1.0038244528,0.0481,1.00564971751
1919.1,1.05105438402,0.00475184794087,1.00382299072,0.0485,1.01685393258
1919.11,0.970432946146,0.00480594849474,1.00382152975,0.0489,1.02209944751
1919.12,0.970620239391,0.0049514200299,1.0038200699,0.0493,1.02162162162
1920.01,0.989910313901,0.00500188750472,1.00381861117,0.0497,1.02116402116
1920.02,0.917327293318,0.00545267489712,1.00095306164,0.0498,1.0103626943
1920.03,1.07037037037,0.00509419454056,1.00095297082,0.0499,1.01025641026
1920.04,0.991926182238,0.00503875968992,1.00095288001,0.05,1.03045685279
1920.05,0.937209302326,0.00537634408602,1.00095278922,0.0501,1.01477832512
1920.06,0.982630272953,0.00547138047138,1.00095269845,0.0502,1.0145631068
1920.07,0.998737373737,0.0054782975137,1.00095260769,0.0503,0.995215311005
1920.08,0.960809102402,0.00570175438596,1.00095251695,0.0504,0.975961538462
1920.09,1.03552631579,0.00550614146548,1.00095242623,0.0505,0.985221674877
1920.1,1.00127064803,0.00539340101523,1.00095233553,0.0506,0.995
1920.11,0.94923857868,0.00568181818182,1.00095224485,0.0507,0.994974874372
1920.12,0.910427807487,0.00624082232012,1.00095215418,0.0508,0.979797979798
1921.01,1.04405286344,0.00597749648383,1.00095206353,0.0509,0.979381443299
1921.02,0.992967651195,0.00590179414542,0.993358973061,0.0502,0.968421052632
1921.03,0.974504249292,0.00605620155039,0.99430146844,0.0496,0.994565217391
1921.04,1.00436046512,0.00590931017849,0.993350772375,0.0489,0.989071038251
1921.05,1.03039073806,0.00573501872659,0.994294423888,0.0483,0.977900552486
1921.06,0.919943820225,0.00623409669211,0.993342551411,0.0476,0.994350282486
1921.07,0.996946564885,0.00612557427259,0.994287361897,0.047,1.00568181818
1921.08,0.987748851455,0.0062015503876,0.993334310094,0.0463,1.0
1921.09,1.02480620155,0.00592536560767,0.993329864004,0.0456,0.988700564972
1921.1,1.01361573374,0.00584577114428,0.994276463095,0.045,1.0
1921.11,1.05373134328,0.00542965061379,0.993321591226,0.0443,0.994285714286
1921.12,1.03541076487,0.00524395804834,0.994269356545,0.0437,0.994252873563
1922.01,0.998632010944,0.00525114155251,0.993313297901,0.043,0.976878612717
1922.02,1.02191780822,0.00525022341376,1.00095918654,0.0431,1.0
1922.03,1.03753351206,0.00506029285099,1.0,0.0431,0.988165680473
1922.04,1.06072351421,0.00487210718636,1.00095909454,0.0432,1.0
1922.05,1.03897685749,0.00468933177022,1.0,0.0432,1.0
1922.06,0.99062133646,0.00483234714004,1.00095900256,0.0433,1.0
1922.07,1.00710059172,0.00479827653741,1.0,0.0433,1.00598802395
1922.08,1.03760282021,0.00462438656097,1.0009589106,0.0434,0.988095238095
1922.09,1.02604756512,0.00459896983076,1.0,0.0434,1.0
1922.1,1.02207505519,0.0044996400288,1.00095881866,0.0435,1.00602409639
1922.11,0.950323974082,0.00482954545455,1.0,0.0435,1.00598802395
1922.12,0.997727272727,0.00484054669704,1.00095872674,0.0436,1.00595238095
1923.01,1.01366742597,0.00477528089888,1.0,0.0436,0.994082840237
1923.02,1.04269662921,0.00457974137931,0.998085208813,0.0434,1.0
1923.03,1.0161637931,0.00459526334394,0.997128501597,0.0431,1.0
1923.04,0.965005302227,0.0047619047619,0.998084291768,0.0429,1.00595238095
1923.05,0.952747252747,0.00499807766244,0.99712712669,0.0426,1.0
1923.06,0.961937716263,0.00519584332534,0.998083373844,0.0424,1.00591715976
1923.07,0.966426858513,0.00537634408602,0.997125750465,0.0421,1.01176470588
1923.08,1.00496277916,0.00534979423868,0.998082455041,0.0419,0.994186046512
1923.09,1.00617283951,0.00541922290389,0.997124372921,0.0416,1.00584795322
1923.1,0.98527607362,0.005500207555,0.998081535355,0.0414,1.00581395349
1923.11,1.0298879203,0.00534058847239,0.997122994056,0.0411,1.0
1923.12,1.0338573156,0.0051656920078,0.998080614787,0.0409,1.0
1924.01,1.03274853801,0.00500188750472,0.997121613868,0.0406,1.0
1924.02,1.00453001133,0.00497933107854,0.998079693336,0.0404,0.994219653179
1924.03,0.98083427283,0.0051724137931,0.999039246843,0.0403,0.994186046512
1924.04,0.977011494253,0.00529411764706,0.99807914004,0.0401,0.994152046784
1924.05,0.996470588235,0.00531286894923,0.998078770999,0.0399,1.0
1924.06,1.01889020071,0.00521436848204,0.999038785098,0.0398,1.0
1924.07,1.04634994206,0.00498338870432,0.998078217171,0.0396,1.00588235294
1924.08,1.03433001107,0.00481798715203,0.998077847775,0.0394,0.994152046784
1924.09,0.990364025696,0.00495495495495,0.999038322908,0.0393,1.00588235294
1924.1,0.987027027027,0.00502008032129,0.998077293415,0.0391,1.00584795322
1924.11,1.05585980285,0.00475449515906,0.998076923664,0.0389,1.0
1924.12,1.05394190871,0.00451115485564,0.999037860275,0.0388,1.00581395349
1925.01,1.04133858268,0.00433207309389,0.998076368771,0.0386,1.0
1925.02,1.00850661626,0.00437363323961,0.999037582481,0.0385,0.994219653179
1925.03,0.973758200562,0.00449149823548,0.998075813557,0.0383,1.00581395349
1925.04,0.989412897016,0.00462062256809,0.999037304526,0.0382,0.994219653179
1925.05,1.03210116732,0.00447690857681,0.998075258023,0.038,1.00581395349
1925.06,1.01790763431,0.00447530864198,0.999037026411,0.0379,1.01156069364
1925.07,1.02777777778,0.00435435435435,0.998074702168,0.0377,1.01142857143
1925.08,1.01351351351,0.0042962962963,0.999036748135,0.0376,1.0
1925.09,1.02311111111,0.00427164784246,0.998074145992,0.0374,1.0
1925.1,1.03301476977,0.00413512755817,0.999036469699,0.0373,1.0
1925.11,1.03111858705,0.00407830342577,0.998073589494,0.0371,1.01694915254
1925.12,1.0163132137,0.00401284109149,0.999036191101,0.037,0.994444444444
1926.01,1.01524879615,0.00401844532279,0.998073032675,0.0368,1.0
1926.02,1.00158102767,0.00407787424362,0.997110246178,0.0365,1.0
1926.03,0.932123125493,0.00437482359582,0.99710941087,0.0362,0.994413407821
1926.04,0.972057578323,0.00457317073171,0.998071546248,0.036,1.00561797753
1926.05,1.00696864111,0.00461361014994,0.997108017615,0.0357,0.994413407821
1926.06,1.04757785467,0.00447288742086,0.997107181017,0.0354,0.994382022472
1926.07,1.04211395541,0.00429212889593,0.997106343936,0.0351,0.988700564972
1926.08,1.03961965135,0.00419207317073,0.997105506369,0.0348,0.994285714286
1926.09,1.01524390244,0.00419169169169,0.997104668318,0.0345,1.00574712644
1926.1,0.977477477477,0.00435227854583,0.998068379965,0.0343,1.00571428571
1926.11,1.01305683564,0.00429618397776,0.997103270487,0.034,1.00568181818
1926.12,1.02274450341,0.00426241660489,0.99710243114,0.0337,1.0
1927.01,0.993328391401,0.00435323383085,0.997101591307,0.0334,0.988700564972
1927.02,1.01940298507,0.00427037579307,1.0,0.0334,0.994285714286
1927.03,1.01537335286,0.00426580149003,1.0,0.0334,0.994252873563
1927.04,1.02451333814,0.00422237860662,1.0,0.0334,1.0
1927.05,1.03448275862,0.00408163265306,1.0,0.0334,1.00578034682
1927.06,1.01292517007,0.00408551600627,1.0,0.0334,1.01149425287
1927.07,1.02216252518,0.00405168637757,1.0,0.0334,0.982954545455
1927.08,1.05321944809,0.00384695362861,0.999032741768,0.0333,0.994219653179
1927.09,1.05676855895,0.00368949232586,1.0,0.0333,1.00581395349
1927.1,0.984651711924,0.00379696243006,1.0,0.0333,1.00578034682
1927.11,1.02278177458,0.00371238765143,1.0,0.0333,0.994252873563
1927.12,1.02344665885,0.0036750668194,1.0,0.0333,1.0
1928.01,1.0040091638,0.00370792926412,1.0,0.0333,1.0
1928.02,0.988020536224,0.00375288683603,1.00193723303,0.0335,0.988439306358
1928.03,1.05369515012,0.00360730593607,1.00290655226,0.0338,1.0
1928.04,1.06301369863,0.00343642611684,1.00193629527,0.034,1.0
1928.05,1.03092783505,0.00333333333333,1.00193592042,0.0342,1.00584795322
1928.06,0.951,0.00354889589905,1.00193554571,0.0344,0.994186046512
1928.07,1.00736067298,0.0035664578984,1.00290402005,0.0347,1.0
1928.08,1.03235908142,0.00345466801483,1.00193460958,0.0349,1.0
1928.09,1.07027300303,0.00326720201543,1.00193423538,0.0351,1.01169590643
1928.1,1.02031176193,0.00324074074074,1.00193386133,0.0353,0.994219653179
1928.11,1.06759259259,0.00303555941023,1.00290149226,0.0356,1.0
1928.12,1.0039028621,0.00305975521958,1.00193292682,0.0358,0.994186046512
1929.01,1.07386609071,0.00288281040493,1.00193255328,0.036,1.0
1929.02,1.00522928399,0.00290116046419,0.997108017615,0.0357,1.0
1929.03,1.01760704282,0.00288373312361,0.998070616067,0.0355,0.994152046784
1929.04,0.994101454974,0.00293380801688,0.997106623017,0.0352,0.994117647059
1929.05,1.01503164557,0.00292283710055,0.998069684987,0.035,1.00591715976
1929.06,1.01909586906,0.00289993626514,0.997105227073,0.0347,1.00588235294
1929.07,1.08910133843,0.00269194756554,0.998068753009,0.0345,1.01169590643
1929.08,1.05688202247,0.00257475083056,0.997103829781,0.0342,1.0
1929.09,1.03986710963,0.00250266240682,0.997102990759,0.0339,1.0
1929.1,0.894249201278,0.00282839109206,0.99806725997,0.0337,1.0
1929.11,0.735262593783,0.00388726919339,0.997101591307,0.0334,1.0
1929.12,1.03984450923,0.00377725856698,0.998066325648,0.0332,0.994219653179
1930.01,1.01448598131,0.0037233225856,0.997100190502,0.0329,0.994186046512
1930.02,1.06264394288,0.00350382892646,1.0,0.0329,0.994152046784
1930.03,1.03771131339,0.00337649679755,1.00096856983,0.033,0.994117647059
1930.04,1.06349206349,0.00317491489919,1.0,0.033,1.00591715976
1930.05,0.940298507463,0.00337649679755,1.00096847603,0.0331,0.994117647059
1930.06,0.898913951546,0.00379491945477,1.0,0.0331,0.994082840237
1930.07,0.978624535316,0.00387780943336,1.00096838224,0.0332,0.988095238095
1930.08,0.987179487179,0.00392817059484,1.0,0.0332,0.993975903614
1930.09,0.999518999519,0.00393006095605,1.0,0.0332,1.00606060606
1930.1,0.862367661213,0.00455729166667,1.00096828848,0.0333,0.993975903614
1930.11,0.927455357143,0.00491375852387,1.0,0.0333,0.993939393939
1930.12,0.93321299639,0.00526542015904,1.00096819473,0.0334,0.981707317073
1931.01,1.0303030303,0.00505840634126,1.0,0.0334,0.987577639752
1931.02,1.07634543179,0.00460271317829,1.00290683389,0.0337,0.987421383648
1931.03,1.01918604651,0.00446853013881,1.00290598916,0.034,0.993630573248
1931.04,0.904734740445,0.00488650693569,1.00290514493,0.0343,0.99358974359
1931.05,0.903530895334,0.00529192835543,1.00193535841,0.0345,0.987096774194
1931.06,0.967899511514,0.00540735400144,1.00290373897,0.0348,0.986928104575
1931.07,1.03316510454,0.00517562223773,1.00290289604,0.0351,1.0
1931.08,0.969993021633,0.00521582733813,1.00290205361,0.0354,1.0
1931.09,0.851079136691,0.00605804451958,1.00290121166,0.0357,0.993377483444
1931.1,0.866441251057,0.00691056910569,1.0029003702,0.036,0.993333333333
1931.11,1.01365853659,0.00665704202759,1.00193217987,0.0362,0.986577181208
1931.12,0.812319538017,0.00809636650869,1.00289896886,0.0365,0.993197278912
1932.01,0.983412322275,0.00793172690763,1.0028981287,0.0368,0.979452054795
1932.02,0.99156626506,0.00779667881733,0.997110246178,0.0365,0.986013986014
1932.03,1.00364520049,0.00746569814366,0.99710941087,0.0362,0.992907801418
1932.04,0.760290556901,0.00942144373673,0.997108575078,0.0359,0.992857142857
1932.05,0.877388535032,0.0104355716878,0.997107738803,0.0356,0.985611510791
1932.06,0.865698729583,0.0115303983229,0.997106902044,0.0353,0.992700729927
1932.07,1.05031446541,0.0104790419162,0.997106064801,0.035,1.0
1932.08,1.50299401198,0.00675077467906,0.996141980055,0.0346,0.992647058824
1932.09,1.09694555113,0.00585149313963,0.997104109348,0.0343,0.992592592593
1932.1,0.861985472155,0.0064372659176,0.997103270487,0.034,0.992537313433
1932.11,0.990168539326,0.00626477541371,0.99710243114,0.0337,0.992481203008
1932.12,0.967375886525,0.00610948191593,0.997101591307,0.0334,0.992424242424
1933.01,1.03958944282,0.00587682181476,0.997100750987,0.0331,0.984732824427
1933.02,0.881523272214,0.00653333333333,0.998065764621,0.0329,0.984496124031
1933.03,0.9968,0.0065543071161,0.999032273748,0.0328,0.992125984252
1933.04,1.10593900482,0.00580551523948,0.998065203268,0.0326,1.0
1933.05,1.28737300435,0.00450958286359,0.999031992718,0.0325,1.0
1933.06,1.17136414882,0.00376965030478,0.99806464159,0.0323,1.00793650794
1933.07,1.08084696824,0.00348768180469,0.999031711525,0.0322,1.03149606299
1933.08,0.950133570793,0.00359262730397,0.998064079585,0.032,1.00763358779
1933.09,0.991565135895,0.0036231884058,0.998063704733,0.0318,1.0
